x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
3	2	0x603aa258	32	0.000326	0.747952	[]
3	2	0x603ea42c	4	0.000325	0.093770	[]
3	2	0x603ea430	184	0.000337	4.166952	[]
3	2	0x603ea4ec	516	0.000464	8.483809	[]
3	2	0x603ea6f0	4	0.000349	0.087503	[]
3	2	0x603eaf18	76	0.000385	1.506055	[]
3	2	0x603eb878	12	0.000368	0.248675	[]
3	2	0x603eb884	156	0.000392	3.033232	[]
3	2	0x603ec0a4	4	0.000385	0.079266	[]
3	2	0x603ec0a8	36	0.000368	0.745884	[]
3	2	0x603ec0cc	32	0.000380	0.642151	[]
3	2	0x6042c2a0	4	0.000401	0.076081	[]
3	2	0x6042c2a4	184	0.000404	3.477855	[]
3	2	0x6042c360	516	0.000444	8.865755	[]
3	2	0x6042c564	4	0.000338	0.090374	[]
3	2	0x6042cd8c	76	0.000348	1.665080	[]
3	2	0x6042d6ec	12	0.000336	0.272331	[]
3	2	0x6042d6f8	156	0.000344	3.464364	[]
3	2	0x6042df18	4	0.000352	0.086754	[]
3	2	0x6042df1c	36	0.000350	0.785721	[]
3	2	0x6042df40	32	0.000349	0.700322	[]
3	2	0x6046e114	4	0.000330	0.092480	[]
3	2	0x6046e118	184	0.000329	4.267272	[]
3	2	0x6046e1d4	516	0.000441	8.921610	[]
3	2	0x6046e3d8	4	0.000330	0.092536	[]
3	2	0x6046ec00	76	0.000332	1.746272	[]
3	2	0x6046f560	12	0.000328	0.279157	[]
3	2	0x6046f56c	156	0.000332	3.587587	[]
3	2	0x6046fd8c	4	0.000328	0.093155	[]
3	2	0x6046fd90	36	0.000325	0.844139	[]
3	2	0x6046fdb4	32	0.000327	0.747245	[]
3	2	0x604aff88	4	0.000336	0.090701	[]
3	2	0x604aff8c	184	0.000325	4.316476	[]
3	2	0x604b0048	516	0.000430	9.149487	[]
3	2	0x604b024c	4	0.000319	0.095798	[]
3	2	0x604b0a74	76	0.000339	1.708706	[]
3	2	0x604b13d4	12	0.000363	0.252523	[]
3	2	0x604b13e0	156	0.000372	3.197343	[]
3	2	0x604b1c00	4	0.000360	0.084662	[]
3	2	0x604b1c04	36	0.000380	0.723409	[]
3	2	0x604b1c28	32	0.000356	0.685958	[]
3	2	0x604f1dfc	4	0.000357	0.085581	[]
3	2	0x604f1e00	184	0.000382	3.673440	[]
3	2	0x604f1ebc	516	0.000503	7.833241	[]
3	2	0x604f20c0	4	0.000384	0.079483	[]
3	2	0x604f28e8	76	0.000391	1.483665	[]
3	2	0x604f3248	12	0.000360	0.254114	[]
3	2	0x604f3254	156	0.000340	3.499815	[]
3	2	0x604f3a74	4	0.000327	0.093237	[]
3	2	0x604f3a78	36	0.000336	0.817966	[]
3	2	0x604f3a9c	32	0.000342	0.713211	[]
3	2	0x60533c70	4	0.000331	0.092064	[]
3	2	0x60533c74	184	0.000328	4.280935	[]
3	2	0x60533d30	516	0.000458	8.602098	[]
3	2	0x60533f34	4	0.000342	0.089188	[]
3	2	0x6053475c	76	0.000337	1.721638	[]
3	2	0x605350bc	12	0.000334	0.273780	[]
3	2	0x605350c8	156	0.000338	3.524262	[]
3	2	0x605358e8	4	0.000338	0.090374	[]
3	2	0x605358ec	36	0.000328	0.837827	[]
3	2	0x60535910	32	0.000323	0.755311	[]
3	2	0x60575ae4	4	0.000328	0.092911	[]
3	2	0x60575ae8	184	0.000328	4.275720	[]
3	2	0x60575ba4	516	0.000432	9.119390	[]
3	2	0x60575da8	4	0.000325	0.093787	[]
3	2	0x605765d0	76	0.000325	1.783495	[]
3	2	0x60576f30	12	0.000347	0.264037	[]
3	2	0x60576f3c	156	0.000339	3.509826	[]
3	2	0x6057775c	4	0.000332	0.091804	[]
3	2	0x60577760	36	0.000336	0.817871	[]
3	2	0x60577784	32	0.000330	0.739591	[]
3	2	0x605b7958	4	0.000339	0.089998	[]
3	2	0x605b795c	184	0.000329	4.271687	[]
3	2	0x605b7a18	516	0.000446	8.819477	[]
3	2	0x605b7c1c	4	0.000337	0.090564	[]
3	2	0x605b8444	76	0.000368	1.577260	[]
3	2	0x605b8da4	12	0.000387	0.236685	[]
3	2	0x605b8db0	156	0.000380	3.132051	[]
3	2	0x605b95d0	4	0.000368	0.082885	[]
3	2	0x605b95d4	36	0.000407	0.674833	[]
3	2	0x605b95f8	32	0.000385	0.633717	[]
3	2	0x605f97cc	4	0.000371	0.082342	[]
3	2	0x605f97d0	184	0.000393	3.569380	[]
3	2	0x605f988c	516	0.000500	7.879807	[]
3	2	0x605f9a90	4	0.000339	0.090141	[]
3	2	0x605fa2b8	76	0.000326	1.776175	[]
3	2	0x605fac18	12	0.000337	0.271854	[]
3	2	0x605fac24	156	0.000333	3.579268	[]
3	2	0x605fb444	4	0.000334	0.091474	[]
3	2	0x605fb448	36	0.000329	0.835079	[]
3	2	0x605fb46c	32	0.000331	0.737982	[]
3	2	0x6063b640	4	0.000347	0.087903	[]
3	2	0x6063b644	184	0.000342	4.107441	[]
3	2	0x6063b700	516	0.000441	8.931731	[]
3	2	0x6063b904	4	0.000325	0.093773	[]
3	2	0x6063c12c	76	0.000324	1.787675	[]
3	2	0x6063ca8c	12	0.000329	0.278081	[]
3	2	0x6063ca98	156	0.000326	3.654115	[]
3	2	0x6063d2b8	4	0.000326	0.093551	[]
3	2	0x6063d2bc	36	0.000328	0.837140	[]
3	2	0x6063d2e0	32	0.000335	0.728102	[]
3	2	0x6067d4b4	4	0.000344	0.088744	[]
3	2	0x6067d4b8	184	0.000335	4.192463	[]
3	2	0x6067d574	516	0.000435	9.051871	[]
3	2	0x6067d778	4	0.000349	0.087357	[]
3	2	0x6067dfa0	76	0.000341	1.698341	[]
3	3	0x602601c0	12	0.000384	0.238120	[]
3	3	0x602601cc	156	0.000382	3.112882	[]
3	3	0x602609ec	4	0.000364	0.083911	[]
3	3	0x602609f0	36	0.000391	0.702555	[]
3	3	0x60260a14	32	0.000398	0.613801	[]
3	3	0x602a0be8	4	0.000383	0.079641	[]
3	3	0x602a0bec	184	0.000364	3.857666	[]
3	3	0x602a0ca8	516	0.000512	7.685217	[]
3	3	0x602a0eac	4	0.000387	0.078922	[]
3	3	0x602a16d4	76	0.000372	1.559444	[]
3	3	0x602a2034	12	0.000348	0.262779	[]
3	3	0x602a2040	156	0.000337	3.527719	[]
3	3	0x602a2860	4	0.000338	0.090315	[]
3	3	0x602a2864	36	0.000329	0.834391	[]
3	3	0x602a2888	32	0.000337	0.724408	[]
3	3	0x602e2a5c	4	0.000349	0.087377	[]
3	3	0x602e2a60	184	0.000339	4.139050	[]
3	3	0x602e2b1c	516	0.000441	8.925858	[]
3	3	0x602e2d20	4	0.000329	0.092786	[]
3	3	0x602e3548	76	0.000346	1.678192	[]
3	3	0x602e3ea8	12	0.000324	0.282316	[]
3	3	0x602e3eb4	156	0.000326	3.646044	[]
3	3	0x602e46d4	4	0.000327	0.093286	[]
3	3	0x602e46d8	36	0.000328	0.836350	[]
3	3	0x602e46fc	32	0.000324	0.753330	[]
3	3	0x603248d0	4	0.000323	0.094420	[]
3	3	0x603248d4	184	0.000325	4.321924	[]
3	3	0x60324990	516	0.000428	9.198227	[]
3	3	0x60324b94	4	0.000332	0.092028	[]
3	3	0x603253bc	76	0.000353	1.641418	[]
3	3	0x60325d1c	12	0.000374	0.244694	[]
3	3	0x60325d28	156	0.000384	3.099345	[]
3	3	0x60326548	4	0.000364	0.083950	[]
3	3	0x6032654c	36	0.000376	0.729773	[]
3	3	0x60326570	32	0.000391	0.623968	[]
3	3	0x60366744	4	0.000408	0.074879	[]
3	3	0x60366748	184	0.000398	3.529898	[]
3	3	0x60366804	516	0.000469	8.395000	[]
3	3	0x60366a08	4	0.000373	0.081858	[]
3	3	0x60367230	76	0.000418	1.388252	[]
3	3	0x60367b90	12	0.000380	0.240788	[]
3	3	0x60367b9c	156	0.000398	2.988449	[]
3	3	0x603683bc	4	0.000394	0.077524	[]
3	3	0x603683c0	36	0.000361	0.760297	[]
3	3	0x603683e4	32	0.000333	0.733371	[]
3	3	0x603a85b8	4	0.000331	0.092136	[]
3	3	0x603a85bc	184	0.000335	4.191712	[]
3	3	0x603a8678	516	0.000536	7.349610	[]
3	3	0x603a887c	4	0.000335	0.091048	[]
3	3	0x603a90a4	76	0.000340	1.707795	[]
3	3	0x603a9a04	12	0.000318	0.287810	[]
3	3	0x603a9a10	156	0.000338	3.520405	[]
3	3	0x603aa230	4	0.000338	0.090395	[]
3	3	0x603aa234	36	0.000328	0.837140	[]
3	3	0x603aa258	32	0.000327	0.747563	[]
3	3	0x603ea42c	4	0.000342	0.089131	[]
3	3	0x603ea430	184	0.000327	4.288115	[]
3	3	0x603ea4ec	516	0.000431	9.135262	[]
3	3	0x603ea6f0	4	0.000327	0.093426	[]
3	3	0x603eaf18	76	0.000326	1.780702	[]
3	3	0x603eb878	12	0.000323	0.283716	[]
3	3	0x603eb884	156	0.000328	3.632701	[]
3	3	0x603ec0a4	4	0.000327	0.093277	[]
3	3	0x603ec0a8	36	0.000328	0.837163	[]
3	3	0x603ec0cc	32	0.000332	0.735893	[]
3	3	0x6042c2a0	4	0.000328	0.093149	[]
3	3	0x6042c2a4	184	0.000351	4.003196	[]
3	3	0x6042c360	516	0.000440	8.937408	[]
3	3	0x6042c564	4	0.000330	0.092345	[]
3	3	0x6042cd8c	76	0.000328	1.766219	[]
3	3	0x6042d6ec	12	0.000327	0.280037	[]
3	3	0x6042d6f8	156	0.000326	3.647955	[]
3	3	0x6042df18	4	0.000331	0.092170	[]
3	3	0x6042df1c	36	0.000328	0.837648	[]
3	3	0x6042df40	32	0.000341	0.716583	[]
3	3	0x6046e114	4	0.000331	0.092326	[]
3	3	0x6046e118	184	0.000338	4.147623	[]
3	3	0x6046e1d4	516	0.000431	9.134413	[]
3	3	0x6046e3d8	4	0.000325	0.093854	[]
3	3	0x6046ec00	76	0.000334	1.733995	[]
3	3	0x6046f560	12	0.000329	0.278699	[]
3	3	0x6046f56c	156	0.000325	3.659047	[]
3	3	0x6046fd8c	4	0.000338	0.090299	[]
3	3	0x6046fd90	36	0.000329	0.835917	[]
3	3	0x6046fdb4	32	0.000328	0.744327	[]
3	3	0x604aff88	4	0.000345	0.088474	[]
3	3	0x604aff8c	184	0.000325	4.314486	[]
3	3	0x604b0048	516	0.000429	9.178069	[]
3	3	0x604b024c	4	0.000331	0.092156	[]
3	3	0x604b0a74	76	0.000326	1.778136	[]
3	3	0x604b13d4	12	0.000327	0.279848	[]
3	3	0x604b13e0	156	0.000329	3.614498	[]
3	3	0x604b1c00	4	0.000336	0.090826	[]
3	3	0x604b1c04	36	0.000328	0.837597	[]
3	3	0x604b1c28	32	0.000326	0.749792	[]
3	3	0x604f1dfc	4	0.000322	0.094730	[]
3	3	0x604f1e00	184	0.000330	4.254068	[]
3	3	0x604f1ebc	516	0.000432	9.111369	[]
3	3	0x604f20c0	4	0.000331	0.092306	[]
3	3	0x604f28e8	76	0.000328	1.766704	[]
3	3	0x604f3248	12	0.000325	0.282047	[]
3	3	0x604f3254	156	0.000329	3.615695	[]
3	3	0x604f3a74	4	0.000326	0.093683	[]
3	3	0x604f3a78	36	0.000325	0.844528	[]
3	3	0x604f3a9c	32	0.000328	0.744713	[]
3	3	0x60533c70	4	0.000324	0.094178	[]
3	3	0x60533c74	184	0.000324	4.330992	[]
3	3	0x60533d30	516	0.000430	9.155422	[]
3	3	0x60533f34	4	0.000323	0.094388	[]
3	3	0x6053475c	76	0.000326	1.776115	[]
3	3	0x605350bc	12	0.000326	0.280664	[]
3	3	0x605350c8	156	0.000325	3.657484	[]
3	3	0x605358e8	4	0.000324	0.094088	[]
3	3	0x605358ec	36	0.000325	0.846167	[]
3	3	0x60535910	32	0.000324	0.752728	[]
3	3	0x60575ae4	4	0.000323	0.094455	[]
3	3	0x60575ae8	184	0.000324	4.337951	[]
3	3	0x60575ba4	516	0.000428	9.208791	[]
3	3	0x60575da8	4	0.000326	0.093620	[]
3	3	0x605765d0	76	0.000324	1.788662	[]
3	3	0x60576f30	12	0.000323	0.283602	[]
3	3	0x60576f3c	156	0.000327	3.645162	[]
3	3	0x6057775c	4	0.000327	0.093408	[]
3	3	0x60577760	36	0.000324	0.848703	[]
3	3	0x60577784	32	0.000325	0.751616	[]
3	3	0x605b7958	4	0.000324	0.094053	[]
3	3	0x605b795c	184	0.000323	4.342648	[]
3	3	0x605b7a18	516	0.000427	9.213749	[]
3	3	0x605b7c1c	4	0.000325	0.093776	[]
3	3	0x605b8444	76	0.000328	1.767668	[]
3	3	0x605b8da4	12	0.000323	0.283303	[]
3	3	0x605b8db0	156	0.000326	3.652882	[]
3	3	0x605b95d0	4	0.000331	0.092117	[]
3	3	0x605b95d4	36	0.000325	0.844736	[]
3	3	0x605b95f8	32	0.000324	0.753795	[]
3	3	0x605f97cc	4	0.000324	0.094181	[]
3	3	0x605f97d0	184	0.000323	4.339694	[]
3	3	0x605f988c	516	0.000432	9.121080	[]
3	3	0x605f9a90	4	0.000322	0.094675	[]
3	3	0x605fa2b8	76	0.000327	1.772748	[]
3	3	0x605fac18	12	0.000323	0.283058	[]
3	3	0x605fac24	156	0.000327	3.642485	[]
3	3	0x605fb444	4	0.000324	0.094219	[]
3	3	0x605fb448	36	0.000325	0.843851	[]
3	3	0x605fb46c	32	0.000323	0.755103	[]
3	3	0x6063b640	4	0.000327	0.093200	[]
3	3	0x6063b644	184	0.000326	4.312749	[]
3	3	0x6063b700	516	0.000431	9.141413	[]
3	3	0x6063b904	4	0.000329	0.092724	[]
3	3	0x6063c12c	76	0.000323	1.793314	[]
2	3	0x602601c0	12	0.000323	0.283672	[]
2	3	0x602601cc	156	0.000327	3.635353	[]
2	3	0x602609ec	4	0.000326	0.093583	[]
2	3	0x602609f0	36	0.000325	0.845019	[]
2	3	0x60260a14	32	0.000336	0.727278	[]
2	3	0x602a0be8	4	0.000330	0.092346	[]
2	3	0x602a0bec	184	0.000329	4.263889	[]
2	3	0x602a0ca8	516	0.000434	9.072754	[]
2	3	0x602a0eac	4	0.000323	0.094525	[]
2	3	0x602a16d4	76	0.000346	1.677120	[]
2	3	0x602a2034	12	0.000346	0.264609	[]
2	3	0x602a2040	156	0.000353	3.369235	[]
2	3	0x602a2860	4	0.000354	0.086254	[]
2	3	0x602a2864	36	0.000350	0.785364	[]
2	3	0x602a2888	32	0.000356	0.686344	[]
2	3	0x602e2a5c	4	0.000362	0.084388	[]
2	3	0x602e2a60	184	0.000358	3.924410	[]
2	3	0x602e2b1c	516	0.000467	8.421397	[]
2	3	0x602e2d20	4	0.000358	0.085323	[]
2	3	0x602e3548	76	0.000369	1.572124	[]
2	3	0x602e3ea8	12	0.000335	0.273650	[]
2	3	0x602e3eb4	156	0.000354	3.359715	[]
2	3	0x602e46d4	4	0.000359	0.085052	[]
2	3	0x602e46d8	36	0.000354	0.776395	[]
2	3	0x602e46fc	32	0.000372	0.655566	[]
2	3	0x603248d0	4	0.000361	0.084601	[]
2	3	0x603248d4	184	0.000347	4.047517	[]
2	3	0x60324990	516	0.000465	8.473967	[]
2	3	0x60324b94	4	0.000347	0.087901	[]
2	3	0x603253bc	76	0.000355	1.635307	[]
2	3	0x60325d1c	12	0.000338	0.270568	[]
2	3	0x60325d28	156	0.000330	3.611306	[]
2	3	0x60326548	4	0.000325	0.093764	[]
2	3	0x6032654c	36	0.000326	0.843516	[]
2	3	0x60326570	32	0.000331	0.736868	[]
2	3	0x60366744	4	0.000328	0.093106	[]
2	3	0x60366748	184	0.000331	4.235726	[]
2	3	0x60366804	516	0.000428	9.202097	[]
2	3	0x60366a08	4	0.000325	0.093822	[]
2	3	0x60367230	76	0.000329	1.762724	[]
2	3	0x60367b90	12	0.000333	0.275246	[]
2	3	0x60367b9c	156	0.000336	3.538827	[]
2	3	0x603683bc	4	0.000328	0.093033	[]
2	3	0x603683c0	36	0.000329	0.833609	[]
2	3	0x603683e4	32	0.000323	0.756460	[]
2	3	0x603a85b8	4	0.000324	0.094103	[]
2	3	0x603a85bc	184	0.000324	4.333799	[]
2	3	0x603a8678	516	0.000426	9.234063	[]
2	3	0x603a887c	4	0.000324	0.094161	[]
2	3	0x603a90a4	76	0.000330	1.758666	[]
2	3	0x603a9a04	12	0.000356	0.256938	[]
2	3	0x603a9a10	156	0.000369	3.226904	[]
2	3	0x603aa230	4	0.000362	0.084209	[]
2	3	0x603aa234	36	0.000365	0.751887	[]
2	3	0x603aa258	32	0.000358	0.682602	[]
2	3	0x603ea42c	4	0.000356	0.085665	[]
2	3	0x603ea430	184	0.000360	3.902699	[]
2	3	0x603ea4ec	516	0.000469	8.393745	[]
2	3	0x603ea6f0	4	0.000350	0.087265	[]
2	3	0x603eaf18	76	0.000345	1.682136	[]
2	3	0x603eb878	12	0.000345	0.265693	[]
2	3	0x603eb884	156	0.000352	3.383016	[]
2	3	0x603ec0a4	4	0.000364	0.083749	[]
2	3	0x603ec0a8	36	0.000366	0.751249	[]
2	3	0x603ec0cc	32	0.000346	0.705484	[]
2	3	0x6042c2a0	4	0.000330	0.092469	[]
2	3	0x6042c2a4	184	0.000325	4.319916	[]
2	3	0x6042c360	516	0.000429	9.187279	[]
2	3	0x6042c564	4	0.000310	0.098437	[]
2	3	0x6042cd8c	76	0.000324	1.789385	[]
2	3	0x6042d6ec	12	0.000338	0.270824	[]
2	3	0x6042d6f8	156	0.000331	3.596911	[]
2	3	0x6042df18	4	0.000329	0.092862	[]
2	3	0x6042df1c	36	0.000326	0.843332	[]
2	3	0x6042df40	32	0.000337	0.724021	[]
2	3	0x6046e114	4	0.000328	0.092979	[]
2	3	0x6046e118	184	0.000341	4.112255	[]
2	3	0x6046e1d4	516	0.000446	8.825211	[]
2	3	0x6046e3d8	4	0.000342	0.089125	[]
2	3	0x6046ec00	76	0.000328	1.766322	[]
2	3	0x6046f560	12	0.000330	0.277810	[]
2	3	0x6046f56c	156	0.000329	3.617794	[]
2	3	0x6046fd8c	4	0.000327	0.093254	[]
2	3	0x6046fd90	36	0.000324	0.846712	[]
2	3	0x6046fdb4	32	0.000326	0.748780	[]
2	3	0x604aff88	4	0.000324	0.094271	[]
2	3	0x604aff8c	184	0.000322	4.363286	[]
2	3	0x604b0048	516	0.000444	8.871349	[]
2	3	0x604b024c	4	0.000337	0.090650	[]
2	3	0x604b0a74	76	0.000333	1.739926	[]
2	3	0x604b13d4	12	0.000341	0.268678	[]
2	3	0x604b13e0	156	0.000337	3.527510	[]
2	3	0x604b1c00	4	0.000335	0.091157	[]
2	3	0x604b1c04	36	0.000325	0.844502	[]
2	3	0x604b1c28	32	0.000325	0.751151	[]
2	3	0x604f1dfc	4	0.000328	0.093132	[]
2	3	0x604f1e00	184	0.000354	3.965426	[]
2	3	0x604f1ebc	516	0.000446	8.819872	[]
2	3	0x604f20c0	4	0.000399	0.076449	[]
2	3	0x604f28e8	76	0.000386	1.502659	[]
2	3	0x604f3248	12	0.000404	0.226547	[]
2	3	0x604f3254	156	0.000387	3.075955	[]
2	3	0x604f3a74	4	0.000380	0.080309	[]
2	3	0x604f3a78	36	0.000371	0.740035	[]
2	3	0x604f3a9c	32	0.000386	0.632305	[]
2	3	0x60533c70	4	0.000381	0.080153	[]
2	3	0x60533c74	184	0.000371	3.788630	[]
2	3	0x60533d30	516	0.000499	7.889756	[]
2	3	0x60533f34	4	0.000375	0.081393	[]
2	3	0x6053475c	76	0.000361	1.606763	[]
2	3	0x605350bc	12	0.000344	0.266217	[]
2	3	0x605350c8	156	0.000347	3.426168	[]
2	3	0x605358e8	4	0.000335	0.091127	[]
2	3	0x605358ec	36	0.000326	0.843154	[]
2	3	0x60535910	32	0.000323	0.755477	[]
2	3	0x60575ae4	4	0.000324	0.094135	[]
2	3	0x60575ae8	184	0.000310	4.521254	[]
2	3	0x60575ba4	516	0.000428	9.201882	[]
2	3	0x60575da8	4	0.000325	0.094012	[]
2	3	0x605765d0	76	0.000342	1.693584	[]
2	3	0x60576f30	12	0.000338	0.270664	[]
2	3	0x60576f3c	156	0.000334	3.559465	[]
2	3	0x6057775c	4	0.000347	0.088017	[]
2	3	0x60577760	36	0.000360	0.762408	[]
2	3	0x60577784	32	0.000336	0.726237	[]
2	3	0x605b7958	4	0.000319	0.095735	[]
2	3	0x605b795c	184	0.000344	4.077508	[]
2	3	0x605b7a18	516	0.000441	8.933555	[]
2	3	0x605b7c1c	4	0.000340	0.089797	[]
2	3	0x605b8444	76	0.000389	1.490913	[]
2	3	0x605b8da4	12	0.000375	0.244257	[]
2	3	0x605b8db0	156	0.000356	3.341510	[]
2	3	0x605b95d0	4	0.000372	0.081985	[]
2	3	0x605b95d4	36	0.000376	0.731170	[]
2	3	0x605b95f8	32	0.000369	0.662468	[]
2	3	0x605f97cc	4	0.000352	0.086742	[]
2	3	0x605f97d0	184	0.000355	3.955705	[]
2	3	0x605f988c	516	0.000476	8.267880	[]
2	3	0x605f9a90	4	0.000370	0.082440	[]
2	3	0x605fa2b8	76	0.000382	1.517207	[]
2	3	0x605fac18	12	0.000339	0.270073	[]
2	3	0x605fac24	156	0.000322	3.697813	[]
2	3	0x605fb444	4	0.000332	0.091862	[]
2	3	0x605fb448	36	0.000343	0.800774	[]
2	3	0x605fb46c	32	0.000346	0.706319	[]
2	3	0x6063b640	4	0.000342	0.089222	[]
2	3	0x6063b644	184	0.000338	4.149462	[]
2	3	0x6063b700	516	0.000428	9.208339	[]
2	3	0x6063b904	4	0.000321	0.095019	[]
2	3	0x6063c12c	76	0.000323	1.797149	[]
2	3	0x6063ca8c	12	0.000321	0.285477	[]
2	3	0x6063ca98	156	0.000324	3.671350	[]
2	3	0x6063d2b8	4	0.000324	0.094143	[]
2	3	0x6063d2bc	36	0.000343	0.800095	[]
2	3	0x6063d2e0	32	0.000330	0.739995	[]
2	3	0x6067d4b4	4	0.000337	0.090691	[]
2	3	0x6067d4b8	184	0.000326	4.310763	[]
2	3	0x6067d574	516	0.000434	9.078800	[]
2	3	0x6067d778	4	0.000313	0.097609	[]
2	3	0x6067dfa0	76	0.000336	1.723383	[]
1	3	0x602601c0	12	0.000355	0.257851	[]
1	3	0x602601cc	156	0.000391	3.044101	[]
1	3	0x602609ec	4	0.000406	0.075168	[]
1	3	0x602609f0	36	0.000410	0.670403	[]
1	3	0x60260a14	32	0.000389	0.627722	[]
1	3	0x602a0be8	4	0.000379	0.080451	[]
1	3	0x602a0bec	184	0.000375	3.744169	[]
1	3	0x602a0ca8	516	0.000457	8.612072	[]
1	3	0x602a0eac	4	0.000382	0.079840	[]
1	3	0x602a16d4	76	0.000382	1.518399	[]
1	3	0x602a2034	12	0.000376	0.243697	[]
1	3	0x602a2040	156	0.000387	3.075240	[]
1	3	0x602a2860	4	0.000361	0.084484	[]
1	3	0x602a2864	36	0.000396	0.693946	[]
1	3	0x602a2888	32	0.000341	0.716581	[]
1	3	0x602e2a5c	4	0.000342	0.089170	[]
1	3	0x602e2a60	184	0.000326	4.310644	[]
1	3	0x602e2b1c	516	0.000432	9.105026	[]
1	3	0x602e2d20	4	0.000334	0.091359	[]
1	3	0x602e3548	76	0.000327	1.775680	[]
1	3	0x602e3ea8	12	0.000322	0.284439	[]
1	3	0x602e3eb4	156	0.000324	3.677930	[]
1	3	0x602e46d4	4	0.000321	0.094978	[]
1	3	0x602e46d8	36	0.000325	0.844785	[]
1	3	0x602e46fc	32	0.000324	0.754310	[]
1	3	0x603248d0	4	0.000324	0.094172	[]
1	3	0x603248d4	184	0.000321	4.378405	[]
1	3	0x60324990	516	0.000425	9.261414	[]
1	3	0x60324b94	4	0.000332	0.091834	[]
1	3	0x603253bc	76	0.000339	1.712693	[]
1	3	0x60325d1c	12	0.000335	0.273258	[]
1	3	0x60325d28	156	0.000343	3.471123	[]
1	3	0x60326548	4	0.000383	0.079730	[]
1	3	0x6032654c	36	0.000387	0.709854	[]
1	3	0x60326570	32	0.000400	0.610043	[]
1	3	0x60366744	4	0.000383	0.079784	[]
1	3	0x60366748	184	0.000389	3.611343	[]
1	3	0x60366804	516	0.000452	8.701327	[]
1	3	0x60366a08	4	0.000369	0.082777	[]
1	3	0x60367230	76	0.000398	1.457668	[]
1	3	0x60367b90	12	0.000359	0.254899	[]
1	3	0x60367b9c	156	0.000385	3.092026	[]
1	3	0x603683bc	4	0.000376	0.081218	[]
1	3	0x603683c0	36	0.000362	0.758387	[]
1	3	0x603683e4	32	0.000366	0.667832	[]
1	3	0x603a85b8	4	0.000325	0.093981	[]
1	3	0x603a85bc	184	0.000332	4.231257	[]
1	3	0x603a8678	516	0.000441	8.927255	[]
1	3	0x603a887c	4	0.000338	0.090337	[]
1	3	0x603a90a4	76	0.000326	1.777040	[]
1	3	0x603a9a04	12	0.000329	0.278512	[]
1	3	0x603a9a10	156	0.000326	3.654553	[]
1	3	0x603aa230	4	0.000326	0.093753	[]
1	3	0x603aa234	36	0.000331	0.829806	[]
1	3	0x603aa258	32	0.000326	0.748273	[]
1	3	0x603ea42c	4	0.000323	0.094341	[]
1	3	0x603ea430	184	0.000322	4.356394	[]
1	3	0x603ea4ec	516	0.000426	9.248794	[]
1	3	0x603ea6f0	4	0.000325	0.093802	[]
1	3	0x603eaf18	76	0.000322	1.802227	[]
1	3	0x603eb878	12	0.000324	0.282674	[]
1	3	0x603eb884	156	0.000334	3.564796	[]
1	3	0x603ec0a4	4	0.000336	0.090721	[]
1	3	0x603ec0a8	36	0.000330	0.831184	[]
1	3	0x603ec0cc	32	0.000327	0.746468	[]
1	3	0x6042c2a0	4	0.000336	0.090907	[]
1	3	0x6042c2a4	184	0.000401	3.503723	[]
1	3	0x6042c360	516	0.000481	8.182813	[]
1	3	0x6042c564	4	0.000371	0.082255	[]
1	3	0x6042cd8c	76	0.000384	1.509780	[]
1	3	0x6042d6ec	12	0.000385	0.238089	[]
1	3	0x6042d6f8	156	0.000384	3.095798	[]
1	3	0x6042df18	4	0.000365	0.083497	[]
1	3	0x6042df1c	36	0.000385	0.713524	[]
1	3	0x6042df40	32	0.000382	0.638507	[]
1	3	0x6046e114	4	0.000381	0.080039	[]
1	3	0x6046e118	184	0.000359	3.912161	[]
1	3	0x6046e1d4	516	0.000459	8.571943	[]
1	3	0x6046e3d8	4	0.000336	0.090745	[]
1	3	0x6046ec00	76	0.000342	1.693683	[]
1	3	0x6046f560	12	0.000341	0.268632	[]
1	3	0x6046f56c	156	0.000318	3.748604	[]
1	3	0x6046fd8c	4	0.000352	0.086806	[]
1	3	0x6046fd90	36	0.000331	0.829104	[]
1	3	0x6046fdb4	32	0.000323	0.756106	[]
1	3	0x604aff88	4	0.000326	0.093660	[]
1	3	0x604aff8c	184	0.000334	4.203510	[]
1	3	0x604b0048	516	0.000431	9.128271	[]
1	3	0x604b024c	4	0.000336	0.090761	[]
1	3	0x604b0a74	76	0.000330	1.757648	[]
1	3	0x604b13d4	12	0.000326	0.281189	[]
1	3	0x604b13e0	156	0.000324	3.668521	[]
1	3	0x604b1c00	4	0.000324	0.094172	[]
1	3	0x604b1c04	36	0.000324	0.848310	[]
1	3	0x604b1c28	32	0.000323	0.756340	[]
1	3	0x604f1dfc	4	0.000323	0.094508	[]
1	3	0x604f1e00	184	0.000326	4.306267	[]
1	3	0x604f1ebc	516	0.000435	9.046048	[]
1	3	0x604f20c0	4	0.000332	0.091820	[]
1	3	0x604f28e8	76	0.000322	1.801555	[]
1	3	0x604f3248	12	0.000374	0.244629	[]
1	3	0x604f3254	156	0.000362	3.291342	[]
1	3	0x604f3a74	4	0.000362	0.084314	[]
1	3	0x604f3a78	36	0.000386	0.710791	[]
1	3	0x604f3a9c	32	0.000385	0.634689	[]
1	3	0x60533c70	4	0.000378	0.080828	[]
1	3	0x60533c74	184	0.000360	3.897617	[]
